podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.8,4,16,20.0,1.0,284405,0.017,272997,0.018,239330,0.020
900,0.8,4,16,20.0,1.0,238861,0.021,231695,0.021,193242,0.025
900,0.8,4,16,20.0,1.0,273667,0.019,277444,0.019,246193,0.021
900,0.8,4,16,20.0,1.0,231792,0.018,224032,0.018,209819,0.019
900,0.8,4,16,20.0,2.0,288198,0.018,285532,0.019,267629,0.020
900,0.8,4,16,20.0,2.0,253318,0.017,257915,0.016,214956,0.020
900,0.8,4,16,20.0,2.0,212446,0.020,210809,0.021,187117,0.023
900,0.8,4,16,20.0,2.0,283916,0.016,291434,0.016,264641,0.018
900,0.8,4,16,20.0,2.0,231139,0.019,220785,0.019,216490,0.020
900,0.8,4,16,20.0,2.0,228540,0.014,243177,0.013,199042,0.015
900,0.8,4,16,20.0,2.0,226079,0.017,236100,0.017,211136,0.019
900,0.8,4,16,20.0,2.0,193386,0.022,208096,0.020,179200,0.023
900,0.8,4,16,20.0,2.0,252567,0.017,255195,0.017,227839,0.019
900,0.8,4,16,20.0,2.0,203604,0.016,202687,0.017,179153,0.019
900,0.8,4,32,0.1,0.1,5108,0.622,5081,0.626,4131,0.763
900,0.8,4,32,0.1,0.1,5229,0.612,5434,0.591,4402,0.726
900,0.8,4,32,0.1,0.1,5321,0.629,5358,0.631,4229,0.797
900,0.8,4,32,0.1,0.1,5319,0.625,5721,0.583,4043,0.823
900,0.8,4,32,0.1,0.1,4809,0.632,4664,0.651,3905,0.775
900,0.8,4,32,0.1,0.1,4924,0.565,4891,0.567,3566,0.777
900,0.8,4,32,0.1,0.1,4667,0.614,4743,0.606,3544,0.810
900,0.8,4,32,0.1,0.1,4951,0.632,4913,0.645,3792,0.836
900,0.8,4,32,0.1,0.1,4989,0.606,4921,0.621,4078,0.747
900,0.8,4,32,0.1,0.1,4586,0.596,4579,0.599,3888,0.705
900,0.8,4,32,0.1,0.5,4742,0.608,4621,0.626,3884,0.750
900,0.8,4,32,0.1,0.5,5022,0.582,5165,0.565,4104,0.708
900,0.8,4,32,0.1,0.5,4828,0.639,4906,0.635,3921,0.787
900,0.8,4,32,0.1,0.5,4961,0.597,4888,0.610,3783,0.790
900,0.8,4,32,0.1,0.5,4196,0.647,4117,0.659,3326,0.828
900,0.8,4,32,0.1,0.5,4274,0.571,4220,0.570,3205,0.761
900,0.8,4,32,0.1,0.5,4183,0.603,4204,0.601,3324,0.752
900,0.8,4,32,0.1,0.5,4373,0.639,4399,0.650,3679,0.766
900,0.8,4,32,0.1,0.5,4654,0.597,4525,0.605,3689,0.732
900,0.8,4,32,0.1,0.5,4136,0.591,4032,0.611,3243,0.752
900,0.8,4,32,0.1,1.0,4293,0.602,4380,0.599,3765,0.680
900,0.8,4,32,0.1,1.0,4347,0.609,4655,0.583,3460,0.762
900,0.8,4,32,0.1,1.0,4492,0.628,4494,0.629,3971,0.687
900,0.8,4,32,0.1,1.0,4403,0.596,4322,0.611,3242,0.823
900,0.8,4,32,0.1,1.0,3877,0.631,3906,0.633,3228,0.753
900,0.8,4,32,0.1,1.0,3843,0.554,3829,0.562,3180,0.668
900,0.8,4,32,0.1,1.0,3498,0.619,3656,0.603,2876,0.763
900,0.8,4,32,0.1,1.0,3983,0.643,4149,0.620,3307,0.758
900,0.8,4,32,0.1,1.0,4049,0.600,4096,0.592,3294,0.733
900,0.8,4,32,0.1,1.0,3776,0.579,3784,0.579,3083,0.707
900,0.8,4,32,0.1,2.0,3558,0.604,3579,0.610,2752,0.796
900,0.8,4,32,0.1,2.0,3672,0.628,3791,0.600,3128,0.704
900,0.8,4,32,0.1,2.0,3855,0.621,3856,0.627,3264,0.742
900,0.8,4,32,0.1,2.0,3610,0.597,3634,0.590,2937,0.723
900,0.8,4,32,0.1,2.0,3301,0.607,3252,0.617,2681,0.754
900,0.8,4,32,0.1,2.0,3105,0.554,3155,0.542,2623,0.653
900,0.8,4,32,0.1,2.0,2969,0.591,3071,0.574,2277,0.770
900,0.8,4,32,0.1,2.0,3451,0.609,3526,0.604,2686,0.780
900,0.8,4,32,0.1,2.0,3503,0.561,3285,0.599,2904,0.680
900,0.8,4,32,0.1,2.0,3150,0.567,3167,0.572,2473,0.715
900,0.8,4,32,0.5,0.1,8426,0.378,8301,0.385,6489,0.492
900,0.8,4,32,0.5,0.1,8492,0.378,8369,0.383,6608,0.486
900,0.8,4,32,0.5,0.1,8670,0.389,8330,0.407,7163,0.470
900,0.8,4,32,0.5,0.1,9137,0.365,8488,0.395,7123,0.464
900,0.8,4,32,0.5,0.1,7520,0.413,7886,0.389,6215,0.489
900,0.8,4,32,0.5,0.1,8005,0.347,8041,0.346,6135,0.453
900,0.8,4,32,0.5,0.1,7796,0.368,7825,0.367,6404,0.450
900,0.8,4,32,0.5,0.1,8259,0.391,7998,0.396,6787,0.462
900,0.8,4,32,0.5,0.1,8721,0.351,8312,0.369,6726,0.452
900,0.8,4,32,0.5,0.1,8502,0.361,7538,0.364,5958,0.461
900,0.8,4,32,0.5,0.5,7863,0.371,8094,0.388,6479,0.449
900,0.8,4,32,0.5,0.5,7901,0.369,8010,0.366,6435,0.453
900,0.8,4,32,0.5,0.5,7965,0.392,7620,0.409,6494,0.480
900,0.8,4,32,0.5,0.5,8388,0.356,7986,0.361,6824,0.433
900,0.8,4,32,0.5,0.5,7513,0.365,7383,0.374,5598,0.487
900,0.8,4,32,0.5,0.5,7270,0.337,7422,0.331,6474,0.377
900,0.8,4,32,0.5,0.5,7173,0.352,7271,0.347,5471,0.467
900,0.8,4,32,0.5,0.5,7479,0.381,7436,0.385,6245,0.451
900,0.8,4,32,0.5,0.5,7818,0.350,7650,0.354,6058,0.448
900,0.8,4,32,0.5,0.5,7049,0.351,7015,0.353,5277,0.478
900,0.8,4,32,0.5,1.0,7121,0.367,7495,0.352,5405,0.490
900,0.8,4,32,0.5,1.0,7590,0.348,7312,0.364,5818,0.454
900,0.8,4,32,0.5,1.0,7327,0.387,7227,0.395,5853,0.484
900,0.8,4,32,0.5,1.0,7730,0.343,7777,0.339,5982,0.433
900,0.8,4,32,0.5,1.0,6463,0.378,6473,0.382,5423,0.446
900,0.8,4,32,0.5,1.0,6680,0.323,6972,0.312,5411,0.395
900,0.8,4,32,0.5,1.0,6619,0.333,6612,0.334,5187,0.428
900,0.8,4,32,0.5,1.0,6794,0.379,6675,0.386,5510,0.465
900,0.8,4,32,0.5,1.0,6812,0.359,6946,0.353,5332,0.460
900,0.8,4,32,0.5,1.0,6297,0.349,6204,0.356,5322,0.411
900,0.8,4,32,0.5,2.0,6568,0.336,6029,0.367,4761,0.466
900,0.8,4,32,0.5,2.0,6233,0.361,6552,0.347,5545,0.399
900,0.8,4,32,0.5,2.0,6521,0.373,6126,0.392,5235,0.462
900,0.8,4,32,0.5,2.0,6633,0.328,6569,0.331,4893,0.433
900,0.8,4,32,0.5,2.0,5700,0.356,5656,0.359,4482,0.453
900,0.8,4,32,0.5,2.0,5859,0.298,6150,0.286,4707,0.372
900,0.8,4,32,0.5,2.0,5425,0.315,5752,0.311,4848,0.365
900,0.8,4,32,0.5,2.0,5955,0.379,5864,0.375,4999,0.426
900,0.8,4,32,0.5,2.0,6264,0.321,6232,0.322,4657,0.433
900,0.8,4,32,0.5,2.0,5817,0.317,5303,0.345,4493,0.400
900,0.8,4,32,1.0,0.1,12627,0.252,12405,0.259,10769,0.298
900,0.8,4,32,1.0,0.1,12645,0.254,12579,0.256,10118,0.318
900,0.8,4,32,1.0,0.1,12756,0.265,12294,0.275,11082,0.305
900,0.8,4,32,1.0,0.1,13432,0.249,12300,0.261,10497,0.319
900,0.8,4,32,1.0,0.1,12059,0.255,11734,0.262,9191,0.332
900,0.8,4,32,1.0,0.1,12226,0.228,11828,0.234,10269,0.271
900,0.8,4,32,1.0,0.1,12361,0.232,12692,0.228,9808,0.293
900,0.8,4,32,1.0,0.1,12140,0.259,11553,0.280,9131,0.350
900,0.8,4,32,1.0,0.1,12342,0.248,12500,0.250,9975,0.305
900,0.8,4,32,1.0,0.1,11180,0.246,11241,0.243,9417,0.290
900,0.8,4,32,1.0,0.5,11949,0.242,11579,0.251,9814,0.298
900,0.8,4,32,1.0,0.5,11839,0.247,12146,0.242,9593,0.306
900,0.8,4,32,1.0,0.5,11996,0.260,11179,0.277,9197,0.337
900,0.8,4,32,1.0,0.5,12404,0.242,12516,0.240,10715,0.277
900,0.8,4,32,1.0,0.5,11143,0.246,10561,0.261,9424,0.290
900,0.8,4,32,1.0,0.5,11674,0.209,11098,0.223,9440,0.260
900,0.8,4,32,1.0,0.5,10896,0.231,10788,0.234,9448,0.267
900,0.8,4,32,1.0,0.5,11029,0.257,11046,0.259,8671,0.324
900,0.8,4,32,1.0,0.5,11577,0.238,11198,0.247,9873,0.278
900,0.8,4,32,1.0,0.5,10685,0.230,10322,0.241,8098,0.303
900,0.8,4,32,1.0,1.0,10760,0.245,10705,0.247,9020,0.291
900,0.8,4,32,1.0,1.0,11076,0.241,10007,0.262,9628,0.274
900,0.8,4,32,1.0,1.0,11263,0.253,10233,0.276,8533,0.334
900,0.8,4,32,1.0,1.0,11078,0.238,11006,0.240,9319,0.282
900,0.8,4,32,1.0,1.0,10351,0.238,9855,0.251,8297,0.292
900,0.8,4,32,1.0,1.0,10266,0.210,10833,0.201,8441,0.258
900,0.8,4,32,1.0,1.0,9529,0.232,9875,0.225,8514,0.256
900,0.8,4,32,1.0,1.0,10240,0.252,10165,0.255,7682,0.337
900,0.8,4,32,1.0,1.0,11081,0.225,11133,0.220,8535,0.282
900,0.8,4,32,1.0,1.0,9743,0.229,9706,0.227,7294,0.303
900,0.8,4,32,1.0,2.0,9960,0.225,9282,0.239,7993,0.278
900,0.8,4,32,1.0,2.0,9261,0.240,9878,0.228,7930,0.287
900,0.8,4,32,1.0,2.0,9122,0.270,9158,0.267,8053,0.299
900,0.8,4,32,1.0,2.0,9683,0.229,9623,0.227,8035,0.271
900,0.8,4,32,1.0,2.0,8956,0.232,8278,0.248,7479,0.272
900,0.8,4,32,1.0,2.0,9324,0.189,9054,0.198,7013,0.247
900,0.8,4,32,1.0,2.0,8334,0.215,8928,0.203,6473,0.277
900,0.8,4,32,1.0,2.0,9211,0.235,8915,0.244,7044,0.309
900,0.8,4,32,1.0,2.0,8899,0.236,8965,0.227,7708,0.258
900,0.8,4,32,1.0,2.0,8476,0.217,8206,0.221,6465,0.298
900,0.8,4,32,5.0,0.1,45274,0.071,46860,0.069,39246,0.081
900,0.8,4,32,5.0,0.1,42981,0.074,44434,0.073,40199,0.079
900,0.8,4,32,5.0,0.1,43115,0.078,41816,0.081,39476,0.086
900,0.8,4,32,5.0,0.1,47084,0.071,46749,0.072,39751,0.083
900,0.8,4,32,5.0,0.1,44704,0.069,44449,0.071,37395,0.082
900,0.8,4,32,5.0,0.1,45302,0.061,46581,0.060,40655,0.067
900,0.8,4,32,5.0,0.1,42609,0.068,44300,0.066,36656,0.078
900,0.8,4,32,5.0,0.1,41501,0.076,42902,0.074,31643,0.100
900,0.8,4,32,5.0,0.1,47407,0.065,45990,0.067,38216,0.079
900,0.8,4,32,5.0,0.1,40337,0.069,41554,0.066,36160,0.075
900,0.8,4,32,5.0,0.5,43200,0.068,42777,0.068,38117,0.076
900,0.8,4,32,5.0,0.5,43772,0.068,43142,0.068,34854,0.084
900,0.8,4,32,5.0,0.5,42175,0.075,39377,0.079,34227,0.092
900,0.8,4,32,5.0,0.5,44513,0.068,46700,0.064,37645,0.079
900,0.8,4,32,5.0,0.5,41342,0.067,36763,0.075,35801,0.076
900,0.8,4,32,5.0,0.5,42429,0.058,44676,0.055,35544,0.069
900,0.8,4,32,5.0,0.5,41057,0.062,40857,0.063,31899,0.076
900,0.8,4,32,5.0,0.5,40686,0.074,37370,0.077,31232,0.093
900,0.8,4,32,5.0,0.5,44215,0.063,42397,0.065,34536,0.079
900,0.8,4,32,5.0,0.5,38698,0.064,38332,0.065,30945,0.080
900,0.8,4,32,5.0,1.0,41348,0.064,38400,0.069,31954,0.082
900,0.8,4,32,5.0,1.0,41983,0.063,39846,0.067,33251,0.080
900,0.8,4,32,5.0,1.0,40830,0.072,37265,0.076,33847,0.085
900,0.8,4,32,5.0,1.0,44452,0.059,40111,0.066,32035,0.083
900,0.8,4,32,5.0,1.0,38166,0.065,36373,0.069,29967,0.082
900,0.8,4,32,5.0,1.0,41589,0.051,37926,0.058,31598,0.068
900,0.8,4,32,5.0,1.0,36620,0.060,37778,0.060,33570,0.066
900,0.8,4,32,5.0,1.0,37626,0.069,36196,0.072,29023,0.089
900,0.8,4,32,5.0,1.0,40661,0.061,38734,0.063,32398,0.075
900,0.8,4,32,5.0,1.0,37111,0.062,33158,0.069,28322,0.079
900,0.8,4,32,5.0,2.0,35298,0.063,34679,0.063,29992,0.074
900,0.8,4,32,5.0,2.0,37054,0.061,35469,0.063,28443,0.080
900,0.8,4,32,5.0,2.0,34514,0.072,32084,0.077,30006,0.082
900,0.8,4,32,5.0,2.0,38607,0.058,38187,0.058,30837,0.069
900,0.8,4,32,5.0,2.0,34292,0.060,30557,0.069,26686,0.077
900,0.8,4,32,5.0,2.0,35655,0.050,34882,0.051,26820,0.066
900,0.8,4,32,5.0,2.0,32978,0.054,32419,0.055,27181,0.065
900,0.8,4,32,5.0,2.0,34918,0.063,31507,0.070,27228,0.081
900,0.8,4,32,5.0,2.0,36345,0.056,37435,0.055,29274,0.068
900,0.8,4,32,5.0,2.0,32973,0.056,30129,0.061,23910,0.075
900,0.8,4,32,10.0,0.1,88518,0.036,84124,0.038,76901,0.042
900,0.8,4,32,10.0,0.1,85264,0.038,86952,0.037,71052,0.045
900,0.8,4,32,10.0,0.1,83056,0.041,79912,0.042,70121,0.048
900,0.8,4,32,10.0,0.1,90141,0.036,94732,0.035,75109,0.044
900,0.8,4,32,10.0,0.1,84267,0.037,77807,0.039,68937,0.045
900,0.8,4,32,10.0,0.1,92392,0.030,90676,0.030,70787,0.039
900,0.8,4,32,10.0,0.1,84790,0.034,83310,0.034,72647,0.040
900,0.8,4,32,10.0,0.1,87731,0.037,81371,0.039,68034,0.047
900,0.8,4,32,10.0,0.1,89029,0.035,86230,0.036,68838,0.045
900,0.8,4,32,10.0,0.1,76011,0.037,79166,0.035,65588,0.042
900,0.8,4,32,10.0,0.5,81310,0.036,81555,0.035,65755,0.044
900,0.8,4,32,10.0,0.5,76288,0.038,81387,0.036,65068,0.045
900,0.8,4,32,10.0,0.5,78837,0.039,73223,0.042,67244,0.047
900,0.8,4,32,10.0,0.5,87608,0.035,82735,0.036,69162,0.043
900,0.8,4,32,10.0,0.5,74910,0.038,71423,0.039,63547,0.044
900,0.8,4,32,10.0,0.5,79682,0.031,83624,0.030,66533,0.037
900,0.8,4,32,10.0,0.5,77741,0.033,78831,0.032,65887,0.039
900,0.8,4,32,10.0,0.5,80442,0.036,71639,0.040,63493,0.045
900,0.8,4,32,10.0,0.5,79627,0.035,77151,0.035,65795,0.042
900,0.8,4,32,10.0,0.5,74124,0.034,70922,0.036,57884,0.043
900,0.8,4,32,10.0,1.0,78059,0.034,77098,0.035,62460,0.042
900,0.8,4,32,10.0,1.0,73691,0.037,77693,0.034,66086,0.040
900,0.8,4,32,10.0,1.0,71173,0.041,69980,0.041,61938,0.046
900,0.8,4,32,10.0,1.0,77825,0.034,77772,0.033,61608,0.043
900,0.8,4,32,10.0,1.0,71376,0.036,68108,0.036,59782,0.042
900,0.8,4,32,10.0,1.0,73662,0.029,76153,0.029,64516,0.033
900,0.8,4,32,10.0,1.0,74697,0.030,70343,0.031,59884,0.037
900,0.8,4,32,10.0,1.0,75818,0.034,69277,0.037,56317,0.046
900,0.8,4,32,10.0,1.0,72595,0.034,71402,0.035,59185,0.041
900,0.8,4,32,10.0,1.0,66763,0.034,68484,0.033,58195,0.038
900,0.8,4,32,10.0,2.0,69166,0.033,64574,0.035,54403,0.042
900,0.8,4,32,10.0,2.0,69004,0.032,69524,0.032,56179,0.040
900,0.8,4,32,10.0,2.0,66117,0.038,64251,0.038,52535,0.047
900,0.8,4,32,10.0,2.0,78538,0.028,70580,0.030,61599,0.036
900,0.8,4,32,10.0,2.0,67047,0.030,64007,0.033,52984,0.039
900,0.8,4,32,10.0,2.0,67975,0.026,72496,0.024,52517,0.033
900,0.8,4,32,10.0,2.0,61259,0.030,65359,0.027,53367,0.033
900,0.8,4,32,10.0,2.0,64632,0.034,62471,0.036,48168,0.047
900,0.8,4,32,10.0,2.0,65165,0.031,65802,0.032,55713,0.036
900,0.8,4,32,10.0,2.0,59709,0.032,59500,0.031,51896,0.036
900,0.8,4,32,20.0,0.1,171217,0.019,170025,0.019,146315,0.023
900,0.8,4,32,20.0,0.1,162410,0.020,161266,0.020,144659,0.022
900,0.8,4,32,20.0,0.1,171392,0.020,154213,0.022,140561,0.024
900,0.8,4,32,20.0,0.1,171394,0.019,188327,0.018,140380,0.024
900,0.8,4,32,20.0,0.1,166060,0.019,151198,0.020,144943,0.021
900,0.8,4,32,20.0,0.1,165628,0.017,175731,0.016,147161,0.019
900,0.8,4,32,20.0,0.1,158295,0.018,166306,0.017,142368,0.020
900,0.8,4,32,20.0,0.1,160176,0.020,150566,0.021,134784,0.023
900,0.8,4,32,20.0,0.1,168485,0.018,169479,0.018,147388,0.021
900,0.8,4,32,20.0,0.1,157024,0.018,149782,0.018,130441,0.021
900,0.8,4,32,20.0,0.5,152217,0.020,161944,0.018,138061,0.021
900,0.8,4,32,20.0,0.5,158751,0.019,153999,0.019,138121,0.021
900,0.8,4,32,20.0,0.5,156222,0.020,142698,0.022,121839,0.026
900,0.8,4,32,20.0,0.5,163996,0.018,159219,0.019,148350,0.020
900,0.8,4,32,20.0,0.5,154267,0.018,141759,0.020,124324,0.022
900,0.8,4,32,20.0,0.5,158306,0.020,163391,0.015,136116,0.018
900,0.8,4,32,20.0,0.5,149577,0.017,150373,0.017,134341,0.019
900,0.8,4,32,20.0,0.5,147086,0.019,146982,0.020,125078,0.022
900,0.8,4,32,20.0,0.5,153690,0.018,156354,0.017,126864,0.022
900,0.8,4,32,20.0,0.5,149696,0.016,145941,0.017,113592,0.022
900,0.8,4,32,20.0,1.0,149576,0.018,143429,0.019,127981,0.021
900,0.8,4,32,20.0,1.0,147673,0.018,152914,0.018,119647,0.022
900,0.8,4,32,20.0,1.0,145812,0.020,133003,0.021,122744,0.024
900,0.8,4,32,20.0,1.0,157964,0.017,153606,0.017,134331,0.020
900,0.8,4,32,20.0,1.0,137346,0.018,137680,0.018,127877,0.020
900,0.8,4,32,20.0,1.0,147572,0.015,147560,0.015,112229,0.019
900,0.8,4,32,20.0,1.0,145111,0.015,134740,0.016,118568,0.019
900,0.8,4,32,20.0,1.0,148359,0.017,132603,0.020,111810,0.023
900,0.8,4,32,20.0,1.0,139609,0.018,146347,0.017,124590,0.020
900,0.8,4,32,20.0,1.0,131473,0.017,131565,0.017,112484,0.020
900,0.8,4,32,20.0,2.0,134442,0.017,129304,0.017,109633,0.021
900,0.8,4,32,20.0,2.0,126302,0.018,127759,0.018,116857,0.020
900,0.8,4,32,20.0,2.0,124979,0.020,125409,0.020,102434,0.025
900,0.8,4,32,20.0,2.0,141867,0.016,134703,0.016,111267,0.020
900,0.8,4,32,20.0,2.0,135024,0.016,122073,0.017,100086,0.020
900,0.8,4,32,20.0,2.0,124227,0.015,126923,0.014,108162,0.016
900,0.8,4,32,20.0,2.0,124040,0.015,126993,0.014,102462,0.018
900,0.8,4,32,20.0,2.0,125240,0.018,124743,0.018,100971,0.022
900,0.8,4,32,20.0,2.0,128513,0.016,130624,0.016,108791,0.018
900,0.8,4,32,20.0,2.0,127546,0.015,116387,0.016,97927,0.019
900,0.8,6,4,0.1,0.1,60706,0.487,61038,0.487,57595,0.503
900,0.8,6,4,0.1,0.1,51180,0.517,52209,0.518,50227,0.521
900,0.8,6,4,0.1,0.1,30071,0.758,29700,0.764,27240,0.828
900,0.8,6,4,0.1,0.1,53966,0.749,54477,0.751,53083,0.756
900,0.8,6,4,0.1,0.1,52799,0.511,52928,0.511,51108,0.519
900,0.8,6,4,0.1,0.1,44783,0.484,44901,0.486,42216,0.491
900,0.8,6,4,0.1,0.1,54579,0.454,54868,0.454,50938,0.460
900,0.8,6,4,0.1,0.1,54530,0.467,54434,0.467,49676,0.498
900,0.8,6,4,0.1,0.1,56329,0.497,56331,0.498,53318,0.509
900,0.8,6,4,0.1,0.1,25520,0.772,25717,0.763,23264,0.844
900,0.8,6,4,0.1,0.5,55532,0.488,56519,0.489,53662,0.499
900,0.8,6,4,0.1,0.5,45681,0.516,46402,0.517,44328,0.520
900,0.8,6,4,0.1,0.5,28120,0.761,26953,0.775,24489,0.846
900,0.8,6,4,0.1,0.5,48243,0.749,48938,0.749,47296,0.759
900,0.8,6,4,0.1,0.5,47310,0.507,47345,0.510,42776,0.517
900,0.8,6,4,0.1,0.5,39802,0.483,38880,0.480,37070,0.496
900,0.8,6,4,0.1,0.5,49399,0.455,50901,0.455,45129,0.456
900,0.8,6,4,0.1,0.5,49120,0.467,48783,0.466,44447,0.486
900,0.8,6,4,0.1,0.5,50756,0.499,51017,0.500,47135,0.522
900,0.8,6,4,0.1,0.5,22981,0.764,22768,0.762,20357,0.856
900,0.8,6,4,0.1,1.0,51440,0.489,51648,0.487,47914,0.508
900,0.8,6,4,0.1,1.0,40548,0.515,41409,0.518,38197,0.526
900,0.8,6,4,0.1,1.0,25636,0.751,25121,0.754,22414,0.841
900,0.8,6,4,0.1,1.0,42755,0.746,43375,0.749,41423,0.764
900,0.8,6,4,0.1,1.0,41410,0.506,42187,0.506,39795,0.514
900,0.8,6,4,0.1,1.0,33447,0.476,33433,0.476,31442,0.493
900,0.8,6,4,0.1,1.0,44816,0.456,46621,0.457,37934,0.457
900,0.8,6,4,0.1,1.0,43956,0.463,44350,0.466,40503,0.477
900,0.8,6,4,0.1,1.0,45686,0.500,45977,0.502,42366,0.520
900,0.8,6,4,0.1,1.0,19811,0.765,19915,0.762,18277,0.828
900,0.8,6,4,0.1,2.0,44053,0.489,44592,0.488,41667,0.497
900,0.8,6,4,0.1,2.0,32905,0.514,34002,0.517,30613,0.535
900,0.8,6,4,0.1,2.0,21983,0.752,21598,0.758,19209,0.858
900,0.8,6,4,0.1,2.0,34787,0.748,35488,0.752,33977,0.756
900,0.8,6,4,0.1,2.0,32827,0.502,34453,0.506,32403,0.515
900,0.8,6,4,0.1,2.0,26078,0.469,25954,0.473,24324,0.493
900,0.8,6,4,0.1,2.0,38372,0.458,39203,0.457,34199,0.459
900,0.8,6,4,0.1,2.0,36785,0.460,37104,0.464,33595,0.477
900,0.8,6,4,0.1,2.0,37942,0.502,38453,0.503,34543,0.532
900,0.8,6,4,0.1,2.0,16281,0.757,16433,0.749,14954,0.814
900,0.8,6,4,0.5,0.1,81402,0.365,80047,0.370,77236,0.378
900,0.8,6,4,0.5,0.1,71301,0.373,73765,0.375,67339,0.373
900,0.8,6,4,0.5,0.1,42388,0.538,42310,0.547,38190,0.593
900,0.8,6,4,0.5,0.1,74735,0.541,74735,0.547,72464,0.565
900,0.8,6,4,0.5,0.1,75334,0.358,75127,0.359,70411,0.381
900,0.8,6,4,0.5,0.1,65403,0.332,63394,0.337,61087,0.349
900,0.8,6,4,0.5,0.1,69619,0.352,71267,0.350,65658,0.356
900,0.8,6,4,0.5,0.1,72445,0.341,72867,0.344,66990,0.366
900,0.8,6,4,0.5,0.1,71888,0.389,71330,0.391,66786,0.409
900,0.8,6,4,0.5,0.1,36847,0.535,36983,0.532,32589,0.601
900,0.8,6,4,0.5,0.5,74140,0.370,74777,0.366,70269,0.386
900,0.8,6,4,0.5,0.5,63119,0.371,63957,0.374,61822,0.377
900,0.8,6,4,0.5,0.5,39147,0.537,40088,0.526,34979,0.593
900,0.8,6,4,0.5,0.5,66778,0.543,67392,0.543,64350,0.568
900,0.8,6,4,0.5,0.5,68074,0.352,67284,0.358,64713,0.364
900,0.8,6,4,0.5,0.5,57623,0.324,56562,0.330,52452,0.348
900,0.8,6,4,0.5,0.5,63468,0.355,65240,0.355,59161,0.355
900,0.8,6,4,0.5,0.5,65847,0.342,65634,0.344,61608,0.354
900,0.8,6,4,0.5,0.5,64120,0.397,63353,0.402,59801,0.415
900,0.8,6,4,0.5,0.5,32146,0.541,33049,0.528,29736,0.578
900,0.8,6,4,0.5,1.0,68218,0.369,68102,0.366,65374,0.377
900,0.8,6,4,0.5,1.0,58940,0.360,58436,0.372,54490,0.374
900,0.8,6,4,0.5,1.0,36413,0.527,36639,0.523,33713,0.571
900,0.8,6,4,0.5,1.0,59426,0.539,58218,0.541,57921,0.557
900,0.8,6,4,0.5,1.0,61016,0.347,61404,0.344,57266,0.359
900,0.8,6,4,0.5,1.0,50050,0.320,49785,0.320,46290,0.337
900,0.8,6,4,0.5,1.0,55949,0.360,58865,0.359,52824,0.353
900,0.8,6,4,0.5,1.0,59012,0.345,58873,0.350,53450,0.366
900,0.8,6,4,0.5,1.0,57365,0.399,56937,0.403,52759,0.423
900,0.8,6,4,0.5,1.0,29036,0.524,29071,0.520,25169,0.589
900,0.8,6,4,0.5,2.0,59543,0.361,59950,0.363,56644,0.375
900,0.8,6,4,0.5,2.0,46353,0.357,46664,0.371,43986,0.375
900,0.8,6,4,0.5,2.0,31983,0.534,31368,0.529,28209,0.614
900,0.8,6,4,0.5,2.0,47358,0.550,48779,0.546,47297,0.558
900,0.8,6,4,0.5,2.0,50032,0.344,49478,0.346,48209,0.348
900,0.8,6,4,0.5,2.0,39153,0.302,38853,0.312,37013,0.321
900,0.8,6,4,0.5,2.0,48258,0.366,50848,0.362,43505,0.358
900,0.8,6,4,0.5,2.0,50226,0.340,50189,0.330,46029,0.357
900,0.8,6,4,0.5,2.0,46780,0.405,46998,0.410,43781,0.422
900,0.8,6,4,0.5,2.0,24305,0.503,24401,0.504,21763,0.557
900,0.8,6,4,1.0,0.1,105655,0.276,106348,0.278,102263,0.285
900,0.8,6,4,1.0,0.1,95349,0.278,94805,0.284,93831,0.280
900,0.8,6,4,1.0,0.1,58659,0.386,58568,0.390,48881,0.465
900,0.8,6,4,1.0,0.1,100435,0.403,100210,0.408,95177,0.432
900,0.8,6,4,1.0,0.1,102802,0.262,103038,0.261,98374,0.272
900,0.8,6,4,1.0,0.1,90672,0.239,90319,0.241,83246,0.259
900,0.8,6,4,1.0,0.1,88658,0.277,91377,0.274,85659,0.275
900,0.8,6,4,1.0,0.1,97163,0.260,97177,0.259,87447,0.278
900,0.8,6,4,1.0,0.1,91035,0.308,89790,0.310,84094,0.323
900,0.8,6,4,1.0,0.1,50227,0.392,50232,0.392,45528,0.428
900,0.8,6,4,1.0,0.5,98710,0.279,98072,0.282,95417,0.282
900,0.8,6,4,1.0,0.5,85232,0.275,84219,0.285,80811,0.291
900,0.8,6,4,1.0,0.5,53843,0.390,53541,0.394,50964,0.413
900,0.8,6,4,1.0,0.5,89265,0.405,90653,0.403,86779,0.425
900,0.8,6,4,1.0,0.5,93914,0.256,91972,0.261,85113,0.281
900,0.8,6,4,1.0,0.5,80741,0.231,79763,0.234,72982,0.246
900,0.8,6,4,1.0,0.5,77035,0.282,82090,0.280,78338,0.270
900,0.8,6,4,1.0,0.5,87452,0.259,88361,0.256,82019,0.267
900,0.8,6,4,1.0,0.5,81734,0.312,76882,0.313,75276,0.330
900,0.8,6,4,1.0,0.5,45070,0.387,46022,0.378,41180,0.421
900,0.8,6,4,1.0,1.0,89241,0.283,88023,0.285,86371,0.289
900,0.8,6,4,1.0,1.0,75898,0.275,77778,0.270,72234,0.280
900,0.8,6,4,1.0,1.0,50567,0.382,49465,0.392,42631,0.442
